(written by ASE)

3240 atoms
3 atom types

0.0      26.340866886000001  xlo xhi
0.0            22.811859882  ylo yhi
0.0      181.42847362200001  zlo zhi
           -13.17043344                       0                       0  xy xz yz

Atoms # atomic

147  3  -2.19507224  6.3366277446999986  104.54461329450002
148  3  -2.1950722399999996  3.8019766469999996  90.714236810999992
149  3  3.0000002559056028e-10  5.0693021957999989  100.79362530360002
150  3  -2.19507224  6.3366277446999986  110.87292725510002
151  1  -2.1950722399999996  3.8019766469999996  133.05208450500001
152  1  -2.1950722399999996  3.8019766469999996  139.0906259276
153  1  3.0000002559056028e-10  5.0693021957999989  143.13137161099999
154  1  3.0000002559056028e-10  5.0693021957999989  149.17008032830003
155  1  -2.19507224  6.3366277446999986  122.97263010430002
156  1  -2.19507224  6.3366277446999986  129.01133882159999
157  3  -2.1950722399999996  3.8019766469999996  127.28073494590001
158  3  -2.1950722399999996  3.8019766469999996  144.86197548670003
159  3  3.0000002559056028e-10  5.0693021957999989  137.36001820120001
160  3  3.0000002559056028e-10  5.0693021957999989  124.70322027200002
161  3  -2.19507224  6.3366277446999986  147.4394901606
162  3  -2.19507224  6.3366277446999986  134.78269223149999
163  3  -2.1950722399999996  3.8019766469999996  120.95231574800002
164  3  3.0000002559056028e-10  5.0693021957999989  131.03170424059999
165  3  -2.19507224  6.3366277446999986  141.11100619210001
166  1  -2.1950722399999996  3.8019766469999996  163.29016344199999
167  1  -2.1950722399999996  3.8019766469999996  169.32870486460001
168  1  3.0000002559056028e-10  5.0693021957999989  173.369450548
169  1  3.0000002559056028e-10  5.0693021957999989  179.40815926530004
170  1  -2.19507224  6.3366277446999986  153.21070904129999
171  1  -2.19507224  6.3366277446999986  159.2494177586
172  3  -2.1950722399999996  3.8019766469999996  157.51881388289999
173  3  -2.1950722399999996  3.8019766469999996  175.10005442369999
174  3  3.0000002559056028e-10  5.0693021957999989  167.59809713819999
175  3  3.0000002559056028e-10  5.0693021957999989  154.94129920899999
176  3  -2.19507224  6.3366277446999986  177.67756909760001
177  3  -2.19507224  6.3366277446999986  165.0207711685
178  3  -2.1950722399999996  3.8019766469999996  151.19039468500003
179  3  3.0000002559056028e-10  5.0693021957999989  161.2697831776
180  3  -2.19507224  6.3366277446999986  171.34908512909999
181  1  -4.3901444799999991  7.6039532939999992  12.099768757
182  1  -4.3901444799999991  7.6039532939999992  18.138310179600001
183  1  -2.1950722396999995  8.8712788427999989  22.179055863000002
184  1  -2.1950722396999995  8.8712788427999989  28.217764580299999
185  1  -4.3901444799999991  10.138604391699998  2.0203143563000001
186  1  -4.3901444799999991  10.138604391699998  8.0590230736000006
187  3  -4.3901444799999991  7.6039532939999992  6.3284191978999997
188  3  -4.3901444799999991  7.6039532939999992  23.909659738700004
189  3  -2.1950722396999995  8.8712788427999989  16.407702453200002
190  3  -2.1950722396999995  8.8712788427999989  3.7509045240000005
191  3  -4.3901444799999991  10.138604391699998  26.487174412600002
192  3  -4.3901444799999991  10.138604391699998  13.8303764835
193  3  -4.3901444799999991  7.6039532939999992  0
194  3  -2.1950722396999995  8.8712788427999989  10.079388492600001
195  3  -4.3901444799999991  10.138604391699998  20.158690444100003
196  1  -4.3901444799999991  7.6039532939999992  42.337847694000004
197  1  -4.3901444799999991  7.6039532939999992  48.376389116600009
198  1  -2.1950722396999995  8.8712788427999989  52.417134799999999
199  1  -2.1950722396999995  8.8712788427999989  58.455843517299996
200  1  -4.3901444799999991  10.138604391699998  32.258393293300003
201  1  -4.3901444799999991  10.138604391699998  38.2971020106
202  3  -4.3901444799999991  7.6039532939999992  36.566498134900009
203  3  -4.3901444799999991  7.6039532939999992  54.147738675700005
204  3  -2.1950722396999995  8.8712788427999989  46.6457813902
205  3  -2.1950722396999995  8.8712788427999989  33.988983461000004
206  3  -4.3901444799999991  10.138604391699998  56.72525334960001
207  3  -4.3901444799999991  10.138604391699998  44.068455420500008
208  3  -4.3901444799999991  7.6039532939999992  30.238078937000004
209  3  -2.1950722396999995  8.8712788427999989  40.317467429600008
210  3  -4.3901444799999991  10.138604391699998  50.3967693811
211  1  -4.3901444799999991  7.6039532939999992  72.575926631000016
212  1  -4.3901444799999991  7.6039532939999992  78.614468053600021
213  1  -2.1950722396999995  8.8712788427999989  82.655213737000011
214  1  -2.1950722396999995  8.8712788427999989  88.693922454300008
215  1  -4.3901444799999991  10.138604391699998  62.496472230300007
216  1  -4.3901444799999991  10.138604391699998  68.535180947599997
217  3  -4.3901444799999991  7.6039532939999992  66.804577071900013
218  3  -4.3901444799999991  7.6039532939999992  84.385817612700023
219  3  -2.1950722396999995  8.8712788427999989  76.883860327200011
220  3  -2.1950722396999995  8.8712788427999989  64.227062398000001
221  3  -4.3901444799999991  10.138604391699998  86.963332286600007
222  3  -4.3901444799999991  10.138604391699998  74.306534357500013
223  3  -4.3901444799999991  7.6039532939999992  60.476157874000009
224  3  -2.1950722396999995  8.8712788427999989  70.555546366600012
225  3  -4.3901444799999991  10.138604391699998  80.634848318100012
226  1  -4.3901444799999991  7.6039532939999992  102.814005568
227  1  -4.3901444799999991  7.6039532939999992  108.8525469906
228  1  -2.1950722396999995  8.8712788427999989  112.89329267400002
229  1  -2.1950722396999995  8.8712788427999989  118.93200139130001
230  1  -4.3901444799999991  10.138604391699998  92.734551167300012
231  1  -4.3901444799999991  10.138604391699998  98.773259884600023
